Time_sec;Vision_X_mm;Vision_Y_mm;Voltage_V;Current_mA
17,900000000000002;-9,536314544327313;-75,87995654904512;3,107322969283234;264,6355846829399
17,95;-8,729463690196408;-80,738901548003;1,3955341853963692;118,7638754991715
18,0;-9,00112240855626;-82,53009983912044;1,2255746640355545;99,11802609313634
18,05;-9,407754805042188;-74,51248913702821;2,3786688920435095;205,14520306161418
18,1;-9,73461432660157;-70,65365580751026;4,662811911847752;392,89073847715974
18,150000000000002;-7,0203037582940375;-55,41762516865338;7,08878729800732;596,9789653016958
18,2;-7,994412485061342;-39,685304360122146;7,414298078816295;625,6740693076705
18,25;-8,281473095404998;-22,470676713797985;8,666284596699597;740,6384304690904
18,3;-8,095879067451785;-2,7084629738086092;8,754151369473822;742,1230579693884
18,35;-7,412157393033007;15,275430967113131;7,6291656145217255;645,6831105855742
18,400000000000002;-6,902821242380056;30,37390849010464;7,541658622704862;638,5998132108468
18,45;-6,4711366613068275;45,74780003217254;5,936018068230736;504,2060174320332
18,5;-7,058723680375749;55,21971602612884;3,393694967882339;289,28678658655195
18,55;-6,123335575923763;61,75012345753085;1,8846274872257938;160,14680959206322
18,6;-5,477919719891704;63,56661960154474;0,6058402411996213;52,262389330506515
18,650000000000002;-5,871909425982504;65,15186076297161;0,011895921011375505;7,11648251593719
18,7;-6,399484633732032;63,697373464240734;1,4500861468000104;125,33757957899596
18,75;-6,257607007221166;59,30185087416449;1,7684319851337598;148,95097826122065
18,8;-5,5247061611591795;54,30994737953097;2,182832372449108;184,5418555137488
18,85;-6,724106727828177;49,21255191455122;2,0953639314070323;185,5842794418181
18,900000000000002;-4,808580725344992;46,40115344718144;2,0689599447964264;170,87261944291635
18,95;-4,914555034959994;39,87421324383003;2,0974294890177827;184,4358173075035
19,0;-4,457126633396335;36,25366337908612;2,7163369474656314;225,40821590859755
19,05;-4,595638811968877;27,998006595830418;2,362099752472026;197,30941959542557
19,1;-4,047815092032068;24,87778287176041;3,270214062373097;280,2430981861958
19,150000000000002;-3,9748331522446265;14,634345375790518;4,0130944528573;341,64600263688624
19,200000000000003;-2,42867479178927;6,97031898877311;5,527317271165193;469,44852891316066
19,25;-3,735365834268071;-7,884686028445868;6,287842624789696;533,9332609856984
19,3;-4,81396111537688;-21,706593847640953;6,9953285702803685;587,582371017209
19,35;-2,696441344784154;-37,93438546625964;6,384106597055891;543,7057863423165
19,400000000000002;-3,5202020591096437;-49,04354702629137;4,658997898544709;380,01370863819926
19,450000000000003;-2,5189234696670257;-59,728658731570505;5,3440059078068;440,5114189691824
19,5;-2,4839486570740674;-71,7776400305996;4,820711224105459;409,04542434436695
19,55;-1,4273392896736818;-80,2239421120022;2,0832362764883623;177,91962422060425
19,6;-1,7855297170906141;-82,68552595113809;1,0861671437899176;91,80843568623902
19,650000000000002;-1,3268289736380505;-83,7159350959803;1,1334733091595746;103,2650903785439
19,700000000000003;-0,36721343757389713;-77,46706096291585;3,6245070510193624;307,87656825037146
19,75;-0,778327564490895;-67,5934751239271;5,751803701780061;479,50597870539025
19,8;-1,0201094709903997;-53,372085428753415;6,750583507200779;573,1873966512125
19,85;0,031007623950223828;-36,354200643625724;8,417811941621004;716,7094821437678
19,900000000000002;-0,8351057744958943;-17,221447914549774;7,540707281245545;643,7501479788307
19,950000000000003;-0,04683116058290185;-3,7662067343211496;7,573616178451847;648,711614148096
20,0;1,4452863976969377;15,70747436503821;7,466125760012152;634,9768523383575
20,05;1,4839410240872724;28,659186060657152;5,616464472756935;475,69071382032274
20,1;1,604620084774751;38,81004296959388;4,100593504872622;347,8841096355417
20,150000000000002;-0,3130857832715419;46,62593573510531;3,575410382396496;299,0136862192503
20,200000000000003;2,1777860579314408;53,08959348322602;2,1542044072989284;181,29089170876043
20,25;2,384182081093379;56,034239695472245;0,6755875910118156;60,923598660062545
20,3;0,5480167907350534;56,55223655852785;0,06800721763219672;3,679648044209307
20,35;0,9846992060439261;56,636609561172094;0,41951084968091445;48,05708108275124
20,400000000000002;2,4177354802137243;54,81742526260117;0,2799879086679034;24,62571964243525
20,450000000000003;1,4860725156132086;55,640962370947925;0,0;3,0154820723444384
20,5;2,0724711550092376;54,70495215585417;0,5960578932052115;59,153022716427685
20,55;1,3194629791123424;52,56426671982812;1,158581435854193;92,89898978817062
20,6;2,777961341151004;49,30830052148715;1,103760975163865;98,17069317781002
20,650000000000002;4,417574425578038;47,16476434668319;1,9907466117173227;167,30211777787156
20,700000000000003;2,292346577368739;39,47313149160835;3,1933427349321617;272,4440287535588
20,75;2,6109658510158957;34,065087388647186;3,763563213590598;315,0320271630277
20,8;4,171286773246647;23,066313486768607;5,022415025880895;425,73829746867915
20,85;3,668277530593629;11,098541731638711;6,791830057322687;570,697817392355
20,900000000000002;5,3549510675396546;-6,156915653748873;6,683225785216131;572,0856611359287
20,950000000000003;5,6126271923343385;-18,233130060132968;7,125434569368415;606,9981844847559
21,0;4,508159153521454;-37,07912907236048;7,802613946754746;661,5218032062772
21,05;4,776008069260766;-52,40745976583903;6,59366021757475;561,9756850612351
21,1;4,08148233836047;-66,45221592208772;5,298398139871593;451,18612799108786
21,150000000000002;5,324254538611713;-75,0966166954138;3,3915373715205646;290,3285554977651
21,200000000000003;4,084773665721631;-81,10654200026511;2,3904391046363176;199,53832902579387
21,25;7,229000416029869;-86,1124385720422;0,6254010473314524;56,51216505129722
21,3;6,630192436270979;-82,3267843507571;2,6582254847329434;222,08892823001182
21,35;5,604361151341906;-74,67046959332298;4,988970553573766;416,41134566765663
21,400000000000002;5,888171974503072;-60,92462933158881;6,7994258583774645;595,2925469379338
21,450000000000003;5,601616149717128;-46,167773933714535;6,654458211085939;557,2396272363179
21,5;8,279759327609304;-31,49719407243649;6,356239540351715;543,7966111616219
21,55;7,503081621519295;-17,883218652955218;6,3010533921116005;533,9658833711103
21,6;7,518278434821136;-4,212831429712503;6,399553906604206;544,2511849005921
21,650000000000002;6,247921908740966;10,362272510045262;5,853822991189568;495,2514422008605
21,700000000000003;7,116019060259328;21,588667188850966;4,633252370237091;394,909267397192
21,75;7,277088436675696;30,02100749439246;3,292540914673177;279,61053649523257
21,8;8,490921935290322;35,9855183018234;2,7923741273576046;230,92734216495074
21,85;8,323141912400098;42,13838357567687;1,727173562733003;143,42306661729748
21,900000000000002;8,406144865646676;44,43438350451916;1,5036359707412257;127,31729806911389
21,950000000000003;9,472094662712344;49,723012579175595;2,245509472603335;186,58878540958187
22,0;7,996827390261275;53,672498080693714;0,5675761613056529;45,14087377673281
22,05;8,763441421341593;53,446717233175036;0,8500565158381239;64,4044636024843
22,1;8,961525061120152;55,94273782740838;1,5636350550711355;136,6922714749271
22,150000000000002;9,01885312971542;59,51563701655759;1,272559609064575;102,2485416694659
22,200000000000003;9,111864380231372;61,48304886439329;0,7037616960766017;51,92565618726678
22,25;11,531487256553431;56,93083168299386;0,9585514258225607;85,02347696656777
22,3;10,995857749886188;57,109744055599336;1,7250774162706122;145,3679988734529
22,35;9,47273879170052;49,91140414840558;3,944979884488599;330,31797277560037
22,400000000000002;10,33665722889057;39,94700514783204;4,924822215102493;421,49756460431394
22,450000000000003;11,322904384657127;28,696886940756464;6,025532278478379;518,1838334470883
22,5;8,962666793389495;13,15112064575747;7,898449892921532;663,2262661569979
22,55;11,092977995617343;-5,756452382977142;8,197707001190059;692,55646014673
22,6;11,503911209121428;-23,074429897477145;7,875890243408068;665,4983051040501
22,650000000000002;12,262241210346744;-38,676069667408385;7,9075300621331355;675,9406331918682
22,700000000000003;11,000409774364154;-57,07870847814665;7,151938920742384;597,1300386553287
22,75;11,94308249408362;-68,78553642861864;4,010386508586393;350,0015364966872
22,8;11,23135845817433;-74,98644484192018;3,0705112049600256;268,08243101422903
22,85;12,518779720155194;-82,08712917587958;1,7997189541165093;154,24702330724404
22,900000000000002;10,984770228767363;-82,40733374382503;1,5335076491883965;135,15206977508439
22,950000000000003;12,776481456871267;-75,323861801496;3,5653572582713493;299,9223212191689
23,0;11,969414583268307;-66,5888486304474;4,464949368183387;383,91663880307954
23,05;12,36128620709126;-55,648056669726806;5,2405589671128645;450,5832132698085
23,1;11,990950081724115;-44,35187891224404;4,962332090425224;419,5050716334242
23,150000000000002;12,122832752749101;-33,14097319187973;6,1688087309704605;528,0665313656993
23,200000000000003;11,066719430905348;-16,294867094298674;5,806827856306874;496,3495320322021
23,25;12,958285402995092;-7,508281559638923;4,739805949330847;401,8912330836957
23,3;12,995023472724878;6,105548822522792;4,900035533112444;411,27154091482805
23,35;13,647807133109731;13,243124613361278;2,7233822532852954;226,714293236973
23,400000000000002;14,146484443053014;18,131187717649937;2,579219562972156;214,2372575508004
23,450000000000003;13,71046298545841;26,161710074778618;3,4013743546876993;280,8072400987619
23,5;12,751654090214414;32,723245849439095;2,677687156836527;232,4840707763748
23,55;14,638140786119628;36,92691699185547;2,673865704116935;232,4648258318288
23,6;12,518832680772574;43,650035302634386;3,2490251374659014;281,74513223818025
23,650000000000002;13,318477450143366;50,45536341130823;3,221445467266159;270,4435931482625
23,700000000000003;13,673947260272888;57,05144307492853;2,465169350577802;212,551804977381
23,75;12,901028694506806;61,75193743199766;2,2083501283953626;188,97086298425916
23,8;15,43957188305454;66,87035331889227;2,408149962854737;200,18282861088304
23,85;14,309704631452059;71,71630503052268;0,05482738067212779;6,694073127817239
23,900000000000002;13,149236392958981;66,89357429926457;1,5094325728400297;129,957574034063
23,950000000000003;14,039338675784185;64,09392516230585;2,589814417728819;221,98910021123856
24,0;14,087956358346972;55,559768453069346;4,411399206454979;373,04834008742847
24,05;14,421995881437882;44,08532777378246;6,58903421716863;555,260750552866
24,1;14,81936127151714;25,897343840595497;7,054077811714487;604,9863614379423
24,150000000000002;14,865980994469227;13,132596774092155;7,351643855953842;627,7036782034137
24,200000000000003;16,130004544094213;-7,713700789837363;9,112528221804217;771,5125809023019
24,25;12,965128824443187;-26,69680387379054;8,644251055532242;730,0808544433678
24,3;15,008503870583464;-44,47051403054044;7,071170518998379;608,1976365234932
24,35;14,88262871583015;-57,84983417309637;5,643252020312137;479,308090822866
24,400000000000002;15,000255865822583;-70,47093235833981;4,379763670787463;370,5566378019545
24,450000000000003;14,62843341035646;-75,86723820033758;1,5348107871881322;121,937949456754
24,5;15,284630993943734;-77,48975702793095;0,20908489863211166;23,341834478429085
24,55;14,406901260943338;-73,87487312053683;1,5181828817054364;130,78877285751875
24,6;16,340598474945057;-70,27046836131464;2,237803532834537;177,05778278827353
24,650000000000002;14,640564585525283;-63,96992886511292;3,0441108785374054;253,54500487649926
24,700000000000003;14,450520883837164;-56,29483072741316;5,041066942120551;433,7724680704945
24,75;13,405740979541351;-42,95200854959691;5,293052362513564;447,4206554360546
24,8;15,264557940493914;-34,41574378714439;4,856437267159015;417,43992322958246
24,85;16,111958142629504;-23,67790405892536;4,635879191925948;394,7815617772193
24,900000000000002;15,402918203679366;-15,192595509529239;3,876617881051912;328,8494551128315
24,950000000000003;15,945072587451506;-6,3309872077725835;3,711359184214176;318,63805759407535
25,0;15,706032295341785;0,9776412617007464;2,283281608140622;188,96909677825988
25,05;15,2566101139243;4,55253117723632;3,7934991118124533;320,6081909949304
25,1;16,813064669776658;16,607918984155194;3,8607424477782004;332,642604498866
25,150000000000002;14,078552352879468;22,907986843776357;3,666991458223352;314,3433340349117
25,200000000000003;12,960581393489365;32,52229214521742;4,729612193191331;405,38286253747304
25,25;13,65175042755611;43,287641650206595;4,67981199141326;396,79427607981614
25,3;15,302054723761374;52,57110216509938;4,3591166736079225;372,2239523345638
25,35;15,17751169777528;61,182260685924405;3,823383361903879;323,5094160905239
25,400000000000002;14,047983106366445;69,736770816463;3,908421152340944;341,665878155244
25,450000000000003;14,813713855038097;76,3725771546243;1,734517919290907;146,0743023538034
25,5;14,931270342463296;77,7178637428044;0,38650601473718516;39,49049729883007
25,55;13,75451569947533;74,28808216460844;1,435451352279617;114,20918239967455
25,6;14,376937260522702;71,74157864737813;3,892962799073412;339,06582696536975
25,650000000000002;14,765215389965535;59,184918383447666;5,962078706433946;514,6651337251386
25,700000000000003;13,92164495204863;44,425620291564826;7,426754366625491;635,4279078768096
25,75;14,249888284256524;28,349141733985356;8,476126487722562;724,0455616251479
25,8;13,870897733566437;7,512785788482388;8,5623599949085;721,7519131816553
25,85;15,315014711892056;-8,87488695911914;8,589004142115037;729,0138990767006
25,900000000000002;15,469792342800648;-29,118796142559724;8,090983404867028;693,3043131459352
25,950000000000003;14,493141692692982;-44,58595588118074;6,5000800866499535;546,505275912191
26,0;13,30157053487785;-57,1622660453582;4,526854222215324;386,03260456328945
26,05;14,082945216294032;-64,09145072638951;2,2445872242419562;194,6038651510973
26,1;12,918083990901346;-67,16875950669223;1,0581096139243749;96,78733162017548
26,150000000000002;14,620333343907784;-69,1209586680914;0,5880004721757959;51,32106493156155
26,200000000000003;14,925825109840641;-68,59032279637402;1,6981888994892047;141,48501880808283
26,25;13,885690213410859;-61,71900761605122;3,1949678664934003;275,830991171174
26,3;14,773934851429539;-55,0069799804084;2,7363307613115486;232,24903195173977
26,35;12,617018088113758;-49,93994309752742;2,335320935971172;199,69813560162777
26,400000000000002;13,277280823719652;-44,30727859026311;2,6865850696802878;233,78172049343533
26,450000000000003;13,484978262955018;-37,32420498067221;2,9655170402883466;247,799377647065
26,5;12,335150703543038;-32,247593916834326;2,6594003912046134;224,20538976792207
26,55;12,910495762459114;-25,211884466898027;3,091494119891743;255,81606809257747
26,6;13,459757069290802;-18,806204622876464;2,8989137021702285;247,3560319314498
26,650000000000002;12,263965761057861;-12,891560292240474;4,383875613893436;376,9738865546364
26,700000000000003;13,378494903996918;-1,8965151639993296;4,125120910200989;348,8027946649599
26,75;11,831115159624666;4,91463138991623;4,868910209903803;418,5580438819238
26,8;13,158837977294198;20,068346919706396;6,466837964605914;559,4319768775671
26,85;12,196958779716567;33,29251758337084;5,230703319285516;443,50273978586733
26,900000000000002;13,32516655576697;43,09799738614456;5,395776776545054;457,0481686422168
26,950000000000003;12,523925700693662;57,428242858892276;6,408944030153219;545,9550986957099
27,0;14,08646083305218;72,7683947576598;4,384596481191697;373,62105701344717
27,05;13,442925395530924;75,38067150941231;1,9252302439502509;160,47747616850708
27,1;11,586242393566122;82,41267605539821;1,7944358738272912;160,04262020457307
27,150000000000002;12,32559980472884;82,49475026744253;0,45517500876943384;40,928778435118005
27,200000000000003;12,231939604750618;80,5623886731478;2,7057243299132554;227,44313231912264
27,25;12,558976491239946;70,88090865965151;5,519930628714791;460,21788380707756
27,3;10,741122946953677;57,50725226157825;6,3655009070048045;539,4937628645954
27,35;11,155215559363246;42,51764641645225;7,6770971380632345;651,1453812548824
27,400000000000002;10,398600914522325;24,800680546533044;8,276573374718389;703,6866519544024
27,450000000000003;11,027887675049968;6,081426440377838;8,613054086511134;726,0759109427383
27,5;11,02884825805071;-12,15226785522158;8,445635954512259;716,096605156986
27,55;10,111247700703155;-29,350020975048686;6,9257464618034135;583,6729140256948
27,6;10,240102462469613;-41,30906230672874;4,537777450702867;385,5790352598736
27,650000000000002;10,51579910874208;-50,45420634773569;3,412754735862873;289,2963303510276
27,700000000000003;8,733956797088416;-55,17089109195484;2,4158867977614333;204,3918920983684
27,75;9,123833930847223;-60,57963698849103;0,8168270200747947;70,2321436255592
27,8;10,67343562042743;-57,87444620475137;0,0;0,0
27,85;8,35569110067351;-60,444633882060124;0,17861345003996718;4,687726821979322
27,900000000000002;7,405869501309013;-56,546812402888996;0,9740106716212151;84,55691212288887
27,950000000000003;8,845323133516068;-55,09130708447441;1,0179680786039422;82,63590851399208
28,0;8,266121801255744;-53,10789989342441;1,3651629008254518;106,67616154844023
28,05;8,761211008163482;-49,020476314046405;2,1324213091055273;173,355877378931
28,1;9,00574909226389;-43,68789419954767;1,5798332676398197;123,39429976102585
28,150000000000002;7,8467686289070775;-42,68342728059356;1,7035213244183047;140,7576513124742
28,200000000000003;8,190208568777019;-36,37916497301092;3,1866780620519233;274,63183466542154
28,25;7,506983194839987;-30,05071115827493;3,9700599450170855;341,3840609677674
28,3;8,67326848984966;-18,56426528085134;4,772171351894634;408,23746497687875
28,35;7,317752031950975;-9,400785853684253;5,597553464067905;472,17458346437616
28,400000000000002;7,087338525254089;5,163376996686104;7,170116185406954;603,0888110265631
28,450000000000003;6,831005112182148;21,295850369457476;6,592791873907329;563,9106613087845
28,5;5,819610282252406;32,458775302345245;6,734935991275466;569,673575749632
28,55;6,295989821864063;50,46359086898344;6,571901529874676;559,821775373655
28,6;6,249994372942779;61,04391260638451;5,826252160509634;495,3560457544607
28,650000000000002;6,618037139563125;75,55881093383437;4,568393398808086;388,7525328256614
28,700000000000003;7,171959065328783;79,56434962182233;2,755286357186731;235,89653338071713
28,75;5,830902102846405;88,2043771687583;0,9028986322516781;74,61321753738488
28,8;5,225057626748931;84,61573947618797;2,4318120412825825;206,15895546398258
28,85;4,933151571046199;77,96433533048472;4,636417814924774;399,97798862918256
28,900000000000002;6,044886415126534;64,9434039576883;5,375685788827001;459,90829698223376
28,950000000000003;4,261355521868084;54,379533326015704;5,724609577992428;484,25240935871557
29,0;4,446997341841645;40,07649967958347;7,903783815858771;664,6171001043027
29,05;3,626784759680718;20,34344888084808;8,142708914955486;692,7070255291195
29,1;4,600004686589945;5,155160202891562;7,886615704496917;674,88283675567
29,150000000000002;4,248703931724025;-13,896816323940051;6,536527083762369;559,3069025180774
29,200000000000003;2,642079505250752;-23,432381365527718;4,1713502403757055;350,39660962912325
29,25;4,404254366242305;-33,08075442017478;3,1727529927259965;262,5820530911823
29,3;3,1718418445482013;-39,18119238882077;2,9266310580002557;239,98196904859685
29,35;1,3749852119654475;-46,567757645430476;2,406523751826389;204,54701064613974
29,400000000000002;2,292644142367307;-49,4997634528687;0,9096112449210937;79,38306637962741
29,450000000000003;1,9357088845528643;-50,74354051048003;1,235468882221571;105,14045716704871
29,5;2,887527377805106;-54,47446508027526;1,2611317666357995;102,97588454597047
29,55;0,7599808908686461;-56,312667202472454;0,0;4,354495361203501
29,6;2,3506816182761794;-55,54831144005167;0,0;0,0
29,650000000000002;1,3378027400097245;-55,89186145604479;0,0;0,0
29,700000000000003;0,8837804452371868;-56,22783768323598;0,4005898913768555;36,65299979810119
29,75;0,9544746868562608;-53,31565844026069;0,02523970076018337;8,25287419862818
29,8;0,4859666400729944;-55,91438862775605;1,1377896210009575;86,49814067939006
29,85;0,6425778671786868;-48,52685709410954;3,5540654612375193;299,28090128918643
29,900000000000002;0,5172323820418164;-39,414649915844144;5,019511053173466;419,07101178535805
29,950000000000003;0,6973047376132177;-26,56856316779748;5,1992948999962;453,2622745366497
30,0;0,8890639640394327;-14,972886395556827;6,4605508560575124;548,3801815400609
30,05;-1,177400426943518;2,264931751932207;7,807959982167834;660,427710904478
30,1;-1,455645626572429;19,399512547549204;7,742447393180944;662,1381138823997
30,150000000000002;-0,17206698162845158;37,84385680415845;7,878748524267988;661,719176280554
30,200000000000003;-0,16367898424673177;54,06638626859776;6,703524098548341;568,556225671217
30,25;0,008309606501030187;67,46632410662363;5,30348542884439;451,47029900978345
30,3;-2,023185871078803;76,7326475755977;3,2714149467512823;277,6757287099348
30,35;-1,7730023804302166;81,93195103344476;1,508075148747986;128,25796569404156
30,400000000000002;-1,4524782166326158;83,94050786018173;0,0;0,0
30,450000000000003;-0,8976824551216387;81,69507453784797;2,3937270667908517;201,26846494651386
30,5;-2,438730635955883;74,48805958418382;4,517313155909598;390,0048448528987
30,55;-2,7757712950403426;61,1762006990708;5,429132778197869;463,3475491646524
30,6;-3,148613726810013;49,81937118126953;5,616807205103225;479,38410703886257
30,650000000000002;-2,3795250454983536;36,260301899914936;7,101502348629222;601,4578450382284
30,700000000000003;-3,4922685195737526;19,483683819443808;6,312605485203358;530,9120509821457
30,75;-3,778294542422408;8,539567832250118;5,508233749560115;466,6888040580891
30,8;-4,624990804446451;-4,145946235526182;5,862576904008591;494,90062163606876
30,85;-3,515751101108174;-16,8776908706354;4,272886053232777;357,0291154829949
30,900000000000002;-4,913727463673687;-24,388085765644142;3,124752361481863;261,0483174243385
30,950000000000003;-5,987503113687128;-29,170808299041223;3,248634167761287;284,12282348668214
31,0;-3,9646885929415703;-37,749619301080934;2,010124190280354;167,47055520829846
31,05;-4,58887424858346;-39,15508910403295;1,4003477116799974;123,71006601630549
31,1;-5,698759351961278;-42,821632622029576;1,8595196899064028;171,86603719719162
31,150000000000002;-4,035487190288936;-46,904457948048154;2,7019121916564877;236,14945211199822
31,200000000000003;-5,219387839890931;-53,64172905491168;2,771423724656674;240,3315452317042
31,25;-6,5987746759367365;-59,08571480276652;1,701847570124886;148,66064839742887
31,3;-5,609892090274201;-62,252444800808846;1,3395165301098375;121,94928112107742
31,35;-5,3304910964912136;-65,68131897668057;0,7482965104909316;61,73289392693858
31,400000000000002;-5,674704405796601;-64,09330303078164;0,7515352335294035;62,482368776438875
31,450000000000003;-7,415740624657249;-62,44954578083282;1,507125516054564;124,24202701761448
31,5;-7,396100730884057;-58,026060126621005;3,679537405081857;308,10966958898535
31,55;-7,105220491450204;-46,15613328357668;5,507647186940611;464,62354189148795
31,6;-8,589482493260299;-34,072909075484155;7,595144211604362;639,6484913781092
31,650000000000002;-6,427062983633344;-12,953443331599694;8,685909750204301;729,0052967550201
31,700000000000003;-7,321313645356747;4,566093522789763;7,889243707199173;680,2087565252432
31,75;-6,614370986003162;22,126499581494166;7,185905635025609;602,1205144405409
31,8;-6,28797588103436;36,73564268025569;7,479820114690212;636,5794636480326
31,85;-9,126233396005727;56,63703105967331;7,299220642073452;616,6674337428962
31,900000000000002;-9,381857552787158;67,66439982381833;4,579034555550188;390,5638101996551
31,950000000000003;-8,4244709803078;77,91501275507683;3,0561210767461553;255,81784312924498
32,0;-10,242586115571722;81,42831423858094;0,3879861342567789;31,59946399453753
32,050000000000004;-8,68048646709651;76,6693155363681;1,5401607037009566;135,0951191655791
32,1;-9,376646504881888;74,73494266097664;2,1525157319415924;192,70158228347412
32,15;-9,18142875835571;68,68024440120328;3,6601609937331356;302,20233049300884
32,2;-8,718074733848526;57,46540374541312;5,61302639834317;472,48155915210634
32,25;-8,536376677618504;44,95062244135344;5,328608645978302;450,57952317816535
32,300000000000004;-9,063895786462407;34,895474742424035;4,79408380722668;409,7374009527511
32,35;-10,89692454998072;22,225891762262656;5,232122837797481;445,43834555128973
32,4;-9,876199603196643;12,466159858615638;4,072564124770195;351,32407253647506
32,45;-9,955274197054269;4,151199739311932;3,8368829110300595;319,32117036874166
32,5;-10,670055885392822;-3,898282659503464;3,3686274441470463;285,1200088463678
32,550000000000004;-10,855579206756621;-10,378310825586219;3,4231406814903473;297,47564830402615
32,6;-11,20040287289631;-18,034412258720472;3,7667069697139732;315,0351365080893
32,65;-11,576326564390522;-25,620182082509874;3,6279748180693785;302,7119959284483
32,7;-11,545682841053623;-34,668284137107435;3,5795565171734403;300,3608373491454
32,75;-11,266683534834108;-40,472500333188755;3,9858287474664684;343,9957721382784
32,800000000000004;-11,704036605709758;-51,16361158645816;3,5212169026959774;289,36569461801565
32,85;-11,115710001019785;-55,7449277347679;2,741680512843126;235,88378100588227
32,9;-11,690253884385237;-63,80082788127731;3,1485872178992906;268,0186912544476
32,95;-11,547796397308026;-67,78768962646141;2,6168694309252203;224,5191845491759
33,0;-13,241533562315247;-75,40984659815862;1,3408658880911126;118,48356630773637
33,050000000000004;-12,30013891461455;-73,1355675434762;1,259645655713528;107,48854351101716
33,1;-12,471471877118713;-70,24257076579751;3,4075174026059507;290,56208925787473
33,15;-11,177646356112348;-59,54891580222125;5,779994745515323;498,83901802786613
33,2;-11,771893756736384;-46,079736088530986;6,696050232763145;561,9489430231894
33,25;-12,103405819409362;-31,362791227657397;7,9635821445473995;682,8037791404391
33,300000000000004;-12,883789507547723;-11,511308100872608;8,098411842212409;689,3403071120887
33,35;-12,773650675288133;4,221356966251218;8,425919228926881;718,7848442086986
33,4;-13,417944541239908;25,193728966006784;8,711115391944892;738,4786788781673
33,45;-14,744067488310275;40,12456639802389;7,133976674655823;608,0101604545235
33,5;-14,70351508696521;57,21088847147908;5,903056479868335;500,39778352610966
33,550000000000004;-13,60831943999644;66,34365902072771;3,2582222262027756;277,67037977160214
33,6;-15,147896909885958;71,33461480550292;1,7131538911982047;149,12173096546985
33,65;-13,964731849465315;73,76136868855583;0,7692783671791492;53,99661953431997
33,7;-12,861848307264234;73,17507360869388;2,1333681807150726;182,72335395731264
33,75;-13,683645302284322;66,52189701449869;2,8307655348189296;243,95529536631201
33,800000000000004;-15,006243039884506;61,48031858587739;2,5653468324698485;209,80408588835448
33,85;-14,28164372050984;54,33898955943058;3,9274900923649643;336,0255746904438
33,9;-13,423924125329435;44,45675779383307;4,298244373274228;364,09191728537263
33,95;-14,391321470689757;36,37799056568936;3,4118275517446857;287,5819406939721
34,0;-14,761017090362817;29,803919440923618;3,638450483483945;309,442595426231
34,050000000000004;-14,779557320350548;20,609103891716437;3,7449849467878664;317,6619160396243
34,1;-13,324741472848913;13,606609543851981;3,012387077422255;249,25175458696341
34,15;-14,533234598854728;7,037977833187946;3,3031286822060744;280,7116951603522
34,2;-14,729213023768034;-1,7882488345132297;3,28578361586814;279,3722638001842
34,25;-14,568303693330336;-9,074409304010727;4,396161330381591;374,91405084826465
34,300000000000004;-14,262565913577161;-20,089027285115918;4,8391525603877295;416,626706526335
34,35;-14,263422138000845;-29,61709717627207;5,0833431880631705;429,3348332194691
34,4;-13,512186602145643;-42,1231846222596;4,6183545037497105;385,89461579960414
34,45;-15,63049052416546;-49,447393616424264;4,46326576809069;380,48162302358435
34,5;-15,586843982747892;-60,66496785052023;5,53810847747256;462,8644147377803
34,550000000000004;-14,027054020687709;-74,02285117364144;4,416209372705474;381,7967506257704
34,6;-14,621179734503167;-79,0273911211005;1,8877429093299614;160,9126410332355
34,65;-14,970821638126914;-81,77200583083146;0,35638267308330235;37,624377328688674
34,7;-14,06778120070284;-79,19545503775751;2,384324012812205;199,75325925637102
34,75;-15,756807159114771;-69,89573732362167;4,405154095151721;376,6082650824984
34,800000000000004;-14,358407435110609;-60,92046643109046;5,573814070722288;476,28297656136317
34,85;-13,894289045261106;-46,00480275572352;7,267115811467266;622,9232632270569
34,9;-14,111577066199109;-29,641222125423848;8,63430131202987;739,6345716398995
34,95;-14,072528212589777;-9,256474717059339;8,631553406630617;725,8193252331467
35,0;-15,620884582351131;8,521288775815128;7,64450743877699;651,6522626379208
35,050000000000004;-15,14890307403148;23,99886986042982;7,81273936482429;658,2476808610528
35,1;-14,889487485524329;41,57865888366322;6,360517505396215;544,9291103896597
35,15;-15,11251560697506;53,77071815174829;4,844884292920634;414,7747686921872
35,2;-13,435596009307055;61,77528360473971;1,6050475118317638;126,30366237573836
35,25;-14,819742472127876;61,98659314616985;1,262105897554252;104,28096003418078
35,300000000000004;-14,987966261198915;66,61702071708277;0,9391331278995032;73,4586647806906
35,35;-16,698998505459063;66,30557789588212;1,5920619318346723;139,37955509126147
35,4;-15,173921006352384;61,67689403306025;2,873956436293127;240,21168522523004
35,45;-15,02022541815287;53,21853583786257;2,44624791999859;199,96560473701555
35,5;-16,03842211917833;50,95689051972601;1,098165028670403;88,84700678289919
35,550000000000004;-14,995861882978815;47,763091611729536;2,4304442165302262;202,25228135815468
35,6;-14,77378393447382;40,268259620914655;2,001094969261999;166,16626500264314
35,65;-15,197365939796804;37,807916750171216;1,3946723458104364;118,01012415405016
35,7;-14,239922187608668;34,21488069572418;2,817876136733114;233,62285110939524
35,75;-13,666703177194627;25,6386561051412;3,2930861780156677;287,47977904922675
35,800000000000004;-14,001041934864194;18,300374243062993;3,8162621604250844;319,953317437635
35,85;-14,790867917458527;9,873427503691634;4,741053826106723;398,07903895806976
